Date,Open,High,Low,Close,Adj Close,Volume
2024-04-15,0.226842,0.235457,0.208616,0.218785,0.218785,4048871
2024-04-16,0.218785,0.232229,0.216692,0.220101,0.220101,3389258
2024-04-17,0.220100,0.223935,0.206979,0.210379,0.210379,2960524
2024-04-18,0.210379,0.222415,0.203115,0.219705,0.219705,3022267
2024-04-19,0.219705,0.235424,0.200721,0.227837,0.227837,4080614
2024-04-20,0.227837,0.337302,0.226485,0.243543,0.243543,52019781
2024-04-21,0.243543,0.262459,0.241353,0.250182,0.250182,9303471
2024-04-22,0.250182,0.255020,0.246249,0.251012,0.251012,4870151
2024-04-23,0.251012,0.253912,0.237430,0.238591,0.238591,3942923
2024-04-24,0.238591,0.241647,0.225045,0.227081,0.227081,3764710
2024-04-25,0.227093,0.236863,0.226764,0.232762,0.232762,2664146
2024-04-26,0.232762,0.236476,0.221843,0.221843,0.221843,2797461
2024-04-27,0.221843,0.223095,0.215088,0.220993,0.220993,2254131
2024-04-28,0.220993,0.226846,0.214954,0.215434,0.215434,1690533
2024-04-29,0.215434,0.217192,0.203676,0.213093,0.213093,1983404
2024-04-30,0.213094,0.216090,0.185027,0.195913,0.195913,2773407
2024-05-01,0.195913,0.198023,0.181214,0.189602,0.189602,2424840
2024-05-02,0.189602,0.197759,0.184080,0.194253,0.194253,2198329
2024-05-03,0.194253,0.204804,0.191717,0.203469,0.203469,3325783
2024-05-04,0.203469,0.205300,0.197611,0.201595,0.201595,2393421
2024-05-05,0.201595,0.203830,0.193795,0.202530,0.202530,2141955
2024-05-06,0.202530,0.211638,0.198631,0.202542,0.202542,3374762
2024-05-07,0.202542,0.202551,0.192340,0.192848,0.192848,2173094
2024-05-08,0.192849,0.194011,0.186304,0.188019,0.188019,1961841
2024-05-09,0.188019,0.194686,0.183544,0.193257,0.193257,1746749
2024-05-10,0.193257,0.200602,0.185514,0.186713,0.186713,2004348
2024-05-11,0.186713,0.195732,0.186464,0.187617,0.187617,1250144
2024-05-12,0.187616,0.195557,0.187428,0.190332,0.190332,1428373
2024-05-13,0.190332,0.194013,0.180209,0.189987,0.189987,2013494
2024-05-14,0.189987,0.191313,0.179375,0.185131,0.185131,2169705
2024-05-15,0.185131,0.199978,0.182477,0.198282,0.198282,2711519
2024-05-16,0.198306,0.201164,0.188645,0.193676,0.193676,2687612
2024-05-17,0.193676,0.201561,0.191087,0.191437,0.191437,3741919
2024-05-18,0.191437,0.192770,0.187692,0.188875,0.188875,2214827
2024-05-19,0.188875,0.189505,0.178175,0.178800,0.178800,1470231
2024-05-20,0.178800,0.194426,0.177283,0.193928,0.193928,2601943
2024-05-21,0.193927,0.202035,0.192855,0.200456,0.200456,2333207
2024-05-22,0.200456,0.201594,0.184032,0.185248,0.185248,2312982
2024-05-23,0.185248,0.188300,0.176891,0.183895,0.183895,2013523
2024-05-24,0.183895,0.186950,0.178336,0.186634,0.186634,1520509
2024-05-25,0.186634,0.192424,0.186243,0.190827,0.190827,1653418
2024-05-26,0.190827,0.191824,0.187600,0.190013,0.190013,1270146
2024-05-27,0.190013,0.196664,0.189307,0.193511,0.193511,1725927
2024-05-28,0.193511,0.194859,0.189439,0.193048,0.193048,1646507
2024-05-29,0.193048,0.198650,0.191197,0.191330,0.191330,1845445
2024-05-30,0.191330,0.198619,0.186218,0.194104,0.194104,1629621
2024-05-31,0.194104,0.197457,0.191860,0.195310,0.195310,1857231
2024-06-01,0.195310,0.198897,0.190202,0.194892,0.194892,1681518
2024-06-02,0.194892,0.195896,0.190167,0.193670,0.193670,1890681
2024-06-03,0.193670,0.202099,0.191511,0.195333,0.195333,2586599
2024-06-04,0.195333,0.204788,0.192204,0.204485,0.204485,2813195
2024-06-05,0.204485,0.213438,0.193865,0.196294,0.196294,4228212
2024-06-06,0.196294,0.201073,0.194642,0.198188,0.198188,2374792
2024-06-07,0.198188,0.204428,0.180896,0.181387,0.181387,3045229
2024-06-08,0.181251,0.183176,0.170575,0.171224,0.171224,1910500
2024-06-09,0.170944,0.174228,0.170033,0.172745,0.172745,1430508
2024-06-10,0.172748,0.172783,0.163634,0.164151,0.164151,1454452
2024-06-11,0.164224,0.164396,0.151013,0.155660,0.155660,1717615
2024-06-12,0.155599,0.162340,0.151925,0.158372,0.158372,2207988
2024-06-13,0.158318,0.158536,0.149849,0.149924,0.149924,1933558
2024-06-14,0.149930,0.155316,0.144574,0.147474,0.147474,1936469
2024-06-15,0.147475,0.156056,0.146490,0.152234,0.152234,1737794
2024-06-16,0.152250,0.153239,0.148691,0.152432,0.152432,1371478
2024-06-17,0.152498,0.153646,0.130531,0.130728,0.130728,2587006
2024-06-18,0.130465,0.130883,0.116320,0.123029,0.123029,2319250
2024-06-19,0.122975,0.127320,0.119735,0.120601,0.120601,1305872
2024-06-20,0.120601,0.133407,0.120183,0.125745,0.125745,1533120
2024-06-21,0.125743,0.139562,0.123043,0.127339,0.127339,2547723
2024-06-22,0.127186,0.127861,0.117117,0.120066,0.120066,1936308
2024-06-23,0.120001,0.123614,0.115526,0.115994,0.115994,1139259
2024-06-24,0.116070,0.127269,0.112688,0.121783,0.121783,3746420
2024-06-25,0.121775,0.125706,0.120032,0.124886,0.124886,1333088
2024-06-26,0.124831,0.126397,0.120987,0.123207,0.123207,1099657
2024-06-27,0.123475,0.130708,0.121681,0.128143,0.128143,1568030
2024-06-28,0.128352,0.131768,0.126103,0.126282,0.126282,1516921
2024-06-29,0.126345,0.128907,0.120766,0.121229,0.121229,1146534
2024-06-30,0.121090,0.127882,0.118338,0.127493,0.127493,1208577
2024-07-01,0.127543,0.130807,0.126891,0.127504,0.127504,1395657
2024-07-02,0.127428,0.128009,0.125060,0.125877,0.125877,1263985
2024-07-03,0.126064,0.126618,0.115165,0.116544,0.116544,1724275
2024-07-04,0.116407,0.117081,0.102780,0.103138,0.103138,1549235
2024-07-05,0.103043,0.103355,0.086635,0.096998,0.096998,2441136
2024-07-06,0.096932,0.105562,0.095339,0.105117,0.105117,1118000
2024-07-07,0.105051,0.105051,0.096558,0.096642,0.096642,1182376
2024-07-08,0.096644,0.101594,0.094010,0.100314,0.100314,1427560
2024-07-09,0.100542,0.107176,0.099703,0.105242,0.105242,1416226
2024-07-10,0.105617,0.106083,0.102953,0.105929,0.105929,1094284
2024-07-11,0.105941,0.110466,0.104561,0.105071,0.105071,1320162
2024-07-12,0.105071,0.107551,0.102508,0.107363,0.107363,942283
2024-07-13,0.107371,0.109577,0.106133,0.109077,0.109077,742481
2024-07-14,0.109092,0.112364,0.108975,0.111514,0.111514,1014421
2024-07-15,0.111567,0.118961,0.111550,0.118855,0.118855,1385341
2024-07-16,0.118730,0.119163,0.112892,0.118247,0.118247,1501541
2024-07-17,0.118145,0.121978,0.117401,0.118094,0.118094,1027262
2024-07-18,0.118235,0.120735,0.110730,0.112244,0.112244,1262040
2024-07-19,0.112315,0.119712,0.109450,0.119360,0.119360,1356150
2024-07-20,0.119360,0.120585,0.113663,0.114510,0.114510,1359428
2024-07-21,0.114511,0.114896,0.110025,0.114600,0.114600,1873451
2024-07-22,0.114600,0.115520,0.107095,0.108026,0.108026,12067278
2024-07-23,0.108026,0.110080,0.103509,0.104907,0.104907,1195723
2024-07-24,0.104901,0.107187,0.101782,0.102369,0.102369,929287
2024-07-25,0.102369,0.102941,0.097400,0.102025,0.102025,1633269
2024-07-26,0.102025,0.106257,0.101549,0.105867,0.105867,1313357
2024-07-27,0.105867,0.108308,0.105003,0.106983,0.106983,1023186
2024-07-28,0.106983,0.107348,0.102105,0.104683,0.104683,1216917
2024-07-29,0.104683,0.115508,0.101765,0.101825,0.101825,3996605
2024-07-30,0.101825,0.104181,0.096020,0.096910,0.096910,1920515
2024-07-31,0.096910,0.099258,0.094319,0.095645,0.095645,1829634
2024-08-01,0.095645,0.096278,0.083532,0.089758,0.089758,2409515
2024-08-02,0.089758,0.090570,0.082279,0.083499,0.083499,1895897
2024-08-03,0.083499,0.087702,0.080605,0.082674,0.082674,1090828
2024-08-04,0.082674,0.089040,0.073326,0.076086,0.076086,3034336
2024-08-05,0.076086,0.076585,0.060308,0.067605,0.067605,3549980
2024-08-06,0.067605,0.072567,0.067605,0.071529,0.071529,1618138
2024-08-07,0.071529,0.073369,0.068151,0.069194,0.069194,1447638
2024-08-08,0.069194,0.077565,0.068516,0.077087,0.077087,1749316
2024-08-09,0.077087,0.077291,0.072056,0.073165,0.073165,1574138
2024-08-10,0.073165,0.076791,0.071905,0.075450,0.075450,1336613
2024-08-11,0.075450,0.077454,0.073464,0.073674,0.073674,1341260
2024-08-12,0.073674,0.080050,0.072235,0.078148,0.078148,1957106
2024-08-13,0.078148,0.078156,0.073238,0.076120,0.076120,1535694
2024-08-14,0.076120,0.076429,0.072563,0.073222,0.073222,1258160
2024-08-15,0.073096,0.073525,0.071815,0.072011,0.072011,1172529
